20	136	18.0671485797815	26.9700605800675
20	178	200.414585167735	338.117069747723
20	188	171.587329284096	280.169741427108
20	115	173.545194737867	335.374461669499
20	325	15.9310609893552	28.1106282007784
20	138	199.694496192827	304.556899688234
20	82	16.3511915394809	23.0303862501915
20	472	694.099707995122	952.080387489061
20	169	545.440603849683	992.301851523896
20	71	391.956804241965	530.200603297824
20	588	86.2871149723824	107.574919281493
20	179	247.876539946011	354.457110450739
20	829	726.796719385682	1020.32125446877
20	186	104.903579227116	180.36521014137
20	105	415.001750533004	428.440348725434
20	124	303.971284499844	504.264055783795
20	606	252.31023712005	416.471511550567
20	180	11.8553471047689	19.2940864268073
20	719	144.2845181256	146.989621689101
20	42	25.4754535427668	35.1368666688918
20	765	187.236888878623	299.500822662063
20	284	17.0262747989159	33.5838907311604
20	181	373.961962893588	593.772660384973
20	32	142.563422477135	267.19478876137
20	160	619.448844735254	1169.16831646506
20	149	23.5722141207998	35.3576385806614
20	177	160.892862771122	181.08476475592
20	143	77.7082855392752	154.378116068823
20	192	177.483228869961	347.188268526806
20	649	73.4421547574187	121.54560653968
20	613	154.872200835437	161.258099283574
20	547	105.690732198158	120.823267604532
20	101	633.382645525682	1172.55966691657
20	99	564.730871121739	823.501906182976
20	982	541.891120282417	943.383803218383
20	116	18.6319189046658	35.8258463751548
20	832	155.522542265021	208.480778934903
20	36	414.917997096161	709.427088856569
20	313	392.768251940034	578.9594894489
20	593	11.2400046630017	21.0496679524512
20	84	196.931993138479	335.085849091615
20	130	124.961231590696	149.334691572607
20	151	71.5821385241962	133.821425947979
20	33	135.923561325261	249.670834488727
20	173	298.815974695057	558.211695410212
20	157	38.3268283374267	39.0523226543774
20	280	60.3201500206814	70.2377081927606
20	486	42.4697331164357	65.5531479038166
20	449	11.2397181192598	17.1562288837742
20	19	57.6852459514911	112.655140419513
20	637	419.926107692498	738.000768713411
20	58	130.703190677195	163.845136822241
20	9	198.279372172095	299.596700274076
20	167	404.352052234277	489.410690208346
20	988	32.475161476282	41.4715727247737
20	68	200.226613847644	284.111278489511
20	187	65.829469941477	126.317048097644
20	43	22.1828208920466	35.2764341637501
20	132	194.744710584518	319.75375253081
20	4	22.9037822554371	38.0614758026793
20	59	214.258943711062	363.735101400118
20	971	234.660088030463	443.441556311224
20	148	259.562980434654	353.051560439829
20	57	18.5432327443469	31.9001122128943
20	16	127.766256682932	170.531397218206
20	158	275.717236679847	529.576585134017
20	35	432.671086305134	678.621012762659
20	131	25.3025103934587	38.6386588328989
20	859	141.796179177145	209.971988368549
20	566	18.8566991132017	28.428202878378
20	165	176.047855136007	233.758230634319
20	353	59.0802609650792	61.6571721843306
20	156	167.38990618912	280.39959823146
20	190	11.1499600564828	19.9567714557727
20	953	20.6364525252192	26.5944256072553
20	152	276.745170902808	397.835699606544
20	839	26.6618750769002	46.3835863175134
20	18	88.4715231556778	147.437290655137
20	121	498.522908503433	768.975714446813
20	48	125.144181016434	227.336829249992
20	40	283.787711221626	336.035875159245
20	53	211.569350518551	256.311651488591
20	419	275.807726626661	432.816268989892
20	39	280.259695089543	530.96575353033
20	352	68.5532357765144	73.4061786055324
20	665	104.248197625507	150.323744103231
20	935	62.0285405526071	120.651483651952
20	580	174.267373561052	218.43411922195
20	91	201.704336362288	377.640910777308
20	676	417.524563362601	458.118894816762
20	359	484.954078266376	799.253222508633
20	309	106.67861557411	132.069580100934
20	821	84.4837130776065	97.8826352184866
20	861	448.589520758758	808.254511919415
20	624	375.661361898138	616.500369329935
20	24	24.7495412522692	26.9185730938578
20	52	33.2709580325852	50.4722522197814
20	945	20.8314924458188	21.9769651451446
20	355	228.044406902997	292.498778357552
20	10	191.415222978878	230.276834550608
20	596	729.427601951839	1338.46679528557
20	798	166.530026138076	167.67117347633
20	100	25.9221076741452	45.8580462306754
20	818	76.7097711454657	133.212977944992
20	213	100.278360054958	166.591704205782
20	162	184.395173060892	218.567161558279
20	491	116.924140084034	216.252348905783
20	337	96.7832549991008	142.5896304854
20	219	231.914488133935	330.804494690606
20	103	265.039451192151	489.35049196013
20	464	90.7812023515725	161.614893970265
20	404	151.838084769825	197.271809222019
20	597	266.958362636603	527.958816663148
20	797	98.3372862899384	132.641728450642
20	530	19.2971840092434	35.3393691306489
